Pattern,Complexity
0010011011011,54.460123390655816
0011001011011,54.460123390655816
0101100110011,54.460123390655816
0110100110011,54.460123390655816
0110011011011,54.46106472105327
0001010110111,54.46707930090101
0001011010111,54.46707930090101
0101100010111,54.46707930090101
0110001010111,54.46707930090101
0010010101011,54.46801859239498
0011011110101,54.47035382715832
0000010101110,54.47492128862392
0000010111010,54.47492128862392
0100000101110,54.47492128862392
0101110000010,54.47492128862392
0111000001010,54.47492128862392
0111010000010,54.47492128862392
0100111001001,54.47683645917558
0100100101101,54.48314527804591
0110100100101,54.48314527804591
0000100110110,54.487988228874336
0000101100110,54.487988228874336
0100001100110,54.487988228874336
0100110000110,54.487988228874336
0110000100110,54.487988228874336
0110000110010,54.487988228874336
0110010000110,54.487988228874336
0110011000010,54.487988228874336
0101000011101,54.48928573714802
0001101111110,54.49062926995483
0001111110110,54.49062926995483
0011100111110,54.49062926995483
0011111001110,54.49062926995483
0110001111110,54.49062926995483
0111111000110,54.49062926995483
0110000110110,54.49063675501158
0101000001101,54.50451461973532
0000100010110,54.506869390560624
0000100011010,54.506869390560624
0000101000110,54.506869390560624
0000101100010,54.506869390560624
0001000010110,54.506869390560624
0001000011010,54.506869390560624
0001010000110,54.506869390560624
0001011000010,54.506869390560624
0100001000110,54.506869390560624
0100001100010,54.506869390560624
0100010000110,54.506869390560624
0100011000010,54.506869390560624
0110000100010,54.506869390560624
0110001000010,54.506869390560624
0011001110101,54.508181183651075
0011100110101,54.508181183651075
0110111001001,54.508181183651075
0111011001001,54.508181183651075
0011011011100,54.5122993263859
0011011101100,54.5122993263859
0011101011100,54.5122993263859
0011101110100,54.5122993263859
0110011011100,54.5122993263859
0110111001100,54.5122993263859
0011001000101,54.513995028211184
0011001010001,54.513995028211184
0001001101110,54.523207222274365
0001001110110,54.523207222274365
0001011001110,54.523207222274365
0001011100110,54.523207222274365
0001100101110,54.523207222274365
0001100111010,54.523207222274365
0001101001110,54.523207222274365
0001101110010,54.523207222274365
0001110010110,54.523207222274365
0001110011010,54.523207222274365
0001110100110,54.523207222274365
0001110110010,54.523207222274365
0010001101110,54.523207222274365
0010001110110,54.523207222274365
0010110001110,54.523207222274365
0010111000110,54.523207222274365
0011000101110,54.523207222274365
0011000111010,54.523207222274365
0011010001110,54.523207222274365
0011011100010,54.523207222274365
0011100010110,54.523207222274365
0011100011010,54.523207222274365
0011101000110,54.523207222274365
0011101100010,54.523207222274365
0100011001110,54.523207222274365
0100011100110,54.523207222274365
0100110001110,54.523207222274365
0100111000110,54.523207222274365
0110001001110,54.523207222274365
0110001110010,54.523207222274365
0110010001110,54.523207222274365
0110011100010,54.523207222274365
0111000100110,54.523207222274365
0111000110010,54.523207222274365
0111001000110,54.523207222274365
0111001100010,54.523207222274365
0001010100101,54.535065709218536
0010101000101,54.535065709218536
0100010101001,54.535065709218536
0100101010001,54.535065709218536
0101000101001,54.535065709218536
0101001010001,54.535065709218536
0110101011101,54.535065709218536
0111010101101,54.535065709218536
0011011111110,54.542316786821516
0011111110110,54.542316786821516
0110011111110,54.542316786821516
0111111100110,54.542316786821516
0110001110101,54.544161976738835
0111000110101,54.544161976738835
0010011011100,54.54731539750541
0010011101100,54.54731539750541
0010110011100,54.54731539750541
0010111001100,54.54731539750541
0011001011100,54.54731539750541
0011001110100,54.54731539750541
0011010011100,54.54731539750541
0011011100100,54.54731539750541
0011100101100,54.54731539750541
0011100110100,54.54731539750541
0011101001100,54.54731539750541
0011101100100,54.54731539750541
0100110011100,54.54731539750541
0100111001100,54.54731539750541
0110010011100,54.54731539750541
0110011100100,54.54731539750541
0111001001100,54.54731539750541
0111001100100,54.54731539750541
0011010101011,54.553305631004235
0000110101100,54.55820080066075
0000110110100,54.55820080066075
0001101011000,54.55820080066075
0001101101000,54.55820080066075
0010011101000,54.55820080066075
0010100111000,54.55820080066075
0100100111000,54.55820080066075
0100111001000,54.55820080066075
0000001100110,54.56177313307522
0011000000110,54.56177313307522
0001100110101,54.561798959896734
0011000110101,54.561798959896734
0010101110001,54.56294224985948
0010111000101,54.56294224985948
0100010111001,54.56294224985948
0100101110001,54.56294224985948
0101110001001,54.56294224985948
0101110010001,54.56294224985948
0111000100101,54.56294224985948
0111000101001,54.56294224985948
0111001000101,54.56294224985948
0111001010001,54.56294224985948
0100011010101,54.572283247891676
0000101011001,54.578171132446776
0000101100101,54.578171132446776
0100001011001,54.578171132446776
0100101100001,54.578171132446776
0101100001001,54.578171132446776
0101100100001,54.578171132446776
0110000100101,54.578171132446776
0110000101001,54.578171132446776
0110010000101,54.578171132446776
0110010100001,54.578171132446776
0010111001001,54.57978125030138
0011110010100,54.582331468624915
0011110100100,54.582331468624915
0001111011110,54.58293696226252
0111100011110,54.58293696226252
0101010010011,54.583056091673825
0001001101011,54.59145438580401
0001010011011,54.59145438580401
0001010110011,54.59145438580401
0001011010011,54.59145438580401
0100010011011,54.59145438580401
0100010110011,54.59145438580401
0100011001011,54.59145438580401
0100100011011,54.59145438580401
0100101100011,54.59145438580401
0100110001011,54.59145438580401
0101100010011,54.59145438580401
0101100100011,54.59145438580401
0110001010011,54.59145438580401
0110010100011,54.59145438580401
0110100010011,54.59145438580401
0110100100011,54.59145438580401
0001110010101,54.59777975298449
0011100010101,54.59777975298449
0001001001110,54.604124767668715
0001001110010,54.604124767668715
0011100010010,54.60412476766872
0011100100010,54.60412476766872
0000110010101,54.61300863557179
0011000010101,54.61300863557179
0101101100111,54.617518366976746
0110110010111,54.617518366976746
0100010101011,54.617984729871694
0101000101011,54.617984729871694
0101101110111,54.6210738729509
0101111011011,54.6210738729509
0110101110111,54.6210738729509
0111101011011,54.6210738729509
0101011000101,54.62115279081098
0110111001101,54.62134021979772
0000101011011,54.62621114178009
0100001011011,54.62621114178009
0001100100110,54.628251142246064
0001100110010,54.628251142246064
0010001100110,54.628251142246064
0010011000110,54.628251142246064
0011000110010,54.628251142246064
0011001000110,54.628251142246064
0101001001101,54.63216777761322
0010011111010,54.65238181021023
0010100111110,54.65238181021023
0011001110110,54.65238181021023
0011011001110,54.65238181021023
0011100110110,54.65238181021023
0011101100110,54.65238181021023
0011111001010,54.65238181021023
0011111010010,54.65238181021023
0100100111110,54.65238181021023
0100111110010,54.65238181021023
0110011001110,54.65238181021023
0110011100110,54.65238181021023
0101010011011,54.65824122574737
0110101010011,54.65824122574737
0110111111110,54.66034323459398
0111011111110,54.66034323459398
0111101111110,54.66034323459398
0111111011110,54.66034323459398
0111111101110,54.66034323459398
0111111110110,54.66034323459398
0010101001101,54.661217183158556
0011010100101,54.661217183158556
0101011010001,54.670175290378296
0101101010001,54.670175290378296
0110101000101,54.670175290378296
0001111001010,54.67435983218825
0001111010010,54.67435983218825
0011110001010,54.67435983218825
0011110100010,54.67435983218825
0000010001001,54.67624711509029
0000010010001,54.67624711509029
0001000001001,54.67624711509029
0001001000001,54.67624711509029
0010000010001,54.67624711509029
0010001000001,54.67624711509029
0100011011011,54.67643348750308
0110001010101,54.686669080215395
0110101101001,54.68701489164026
0011011011110,54.688144326932026
0011011110110,54.688144326932026
0110011011110,54.688144326932026
0110111100110,54.688144326932026
0111100110110,54.688144326932026
0111101100110,54.688144326932026
0101101101111,54.688381565258595
0101110111011,54.688381565258595
0110110101111,54.688381565258595
0111011101011,54.688381565258595
0100001010101,54.70143383893405
0101111010101,54.70143383893405
0010001001001,54.70208773255393
0000110010110,54.70367037234961
0000110011010,54.70367037234961
0000110100110,54.70367037234961
0000110110010,54.70367037234961
0010000110110,54.70367037234961
0010110000110,54.70367037234961
0011000010110,54.70367037234961
0011000011010,54.70367037234961
0011010000110,54.70367037234961
0011011000010,54.70367037234961
0001110110101,54.70919947601768
0001001001101,54.7096715897196
0001001101001,54.7096715897196
0100100110001,54.7096715897196
0100110001001,54.7096715897196
0010100101001,54.7112179732016
0001101011011,54.71647098678193
0000111001010,54.7202613064631
0000111010010,54.7202613064631
0011100001010,54.7202613064631
0011101000010,54.7202613064631
0000011010110,54.72255828469112
0000011011010,54.72255828469112
0100000110110,54.72255828469112
0101100000110,54.72255828469112
0110000011010,54.72255828469112
0110100000110,54.72255828469112
0011010101111,54.736017909703925
0010101011111,54.736170770850634
0110110001011,54.73771161196221
0110110111011,54.74371086901811
0001101001001,54.74450909284461
0010001011101,54.782303187629914
0010111010001,54.782303187629914
0111010001001,54.782303187629914
0111010010001,54.782303187629914
0011010100000,54.792642952192764
0110110011011,54.794398054386605
0000100101101,54.79753207021721
0000101101001,54.79753207021721
0110100001001,54.79753207021721
0110100100001,54.79753207021721
0010011110100,54.79801361210019
0010100111100,54.79801361210019
0100100111100,54.79801361210019
0100111100100,54.79801361210019
0101001011111,54.799892646391505
0110011101110,54.804280865726405
0110111001110,54.804280865726405
0111001110110,54.804280865726405
0111011001110,54.804280865726405
0011101101110,54.80428086572641
0011101110110,54.80428086572641
0000111001110,54.81048147757686
0011100001110,54.81048147757686
0010110111110,54.81487331101117
0010111110110,54.81487331101117
0011010111110,54.81487331101117
0011011111010,54.81487331101117
0011111010110,54.81487331101117
0011111011010,54.81487331101117
0100110111110,54.81487331101117
0100111110110,54.81487331101117
0101100111110,54.81487331101117
0101111100110,54.81487331101117
0110010111110,54.81487331101117
0110011111010,54.81487331101117
0110100111110,54.81487331101117
0110111110010,54.81487331101117
0111110010110,54.81487331101117
0111110011010,54.81487331101117
0111110100110,54.81487331101117
0111110110010,54.81487331101117
0001001110101,54.817140690754925
0010001001110,54.81980691114399
0010011100010,54.81980691114399
0101010010111,54.82155774911779
0010000110101,54.83236957334222
0101010001101,54.83438781917995
0010011001001,54.834605830571476
0100110010101,54.83738153994674
0010011001101,54.83898840577665
0011001100101,54.83898840577665
0011001101001,54.83898840577665
0100110011001,54.83898840577665
0010011101110,54.84393757910816
0010111001110,54.84393757910816
0011100101110,54.84393757910816
0011101110010,54.84393757910816
0111001001110,54.84393757910816
0111001110010,54.84393757910816
0101001011001,54.84916027775745
0101100100101,54.84916027775745
0110010101001,54.84916027775745
0011101111110,54.85000909451382
0011110111110,54.85000909451382
0011111011110,54.85000909451382
0011111101110,54.85000909451382
0111001111110,54.85000909451382
0111100111110,54.85000909451382
0111110011110,54.85000909451382
0111111001110,54.85000909451382
0110110100111,54.867518366976746
0010010110000,54.86806218229631
0001101101110,54.8682125793142
0001101110110,54.8682125793142
0110001101110,54.8682125793142
0110111000110,54.8682125793142
0111000110110,54.8682125793142
0111011000110,54.8682125793142
0111010101001,54.873748309624375
0101010110011,54.8752337258916
0101010110100,54.87807602813409
0101101010100,54.87807602813409
0001010100010,54.882415376716416
0001000110110,54.889839053383
0001011000110,54.889839053383
0001100010110,54.889839053383
0001101100010,54.889839053383
0110001000110,54.889839053383
0110001100010,54.889839053383
0010010101111,54.889901057842124
0010101001111,54.889901057842124
0100100101111,54.889901057842124
0101001001111,54.889901057842124
0001001011110,54.89004197566353
0001001111010,54.89004197566353
0001010011110,54.89004197566353
0001011110010,54.89004197566353
0010001011110,54.89004197566353
0010001111010,54.89004197566353
0010100011110,54.89004197566353
0010111100010,54.89004197566353
0100010011110,54.89004197566353
0100011110010,54.89004197566353
0100100011110,54.89004197566353
0100111100010,54.89004197566353
0111100010010,54.89004197566353
0111100100010,54.89004197566353
0101001101111,54.90105540898277
0110101001111,54.90105540898277
0010010111001,54.91311458363471
0011101010111,54.91871021739623
0100010101000,54.92182843253124
0101000101000,54.92182843253124
0001001100101,54.92903252749003
0001010011001,54.92903252749003
0100010011001,54.92903252749003
0100110010001,54.92903252749003
0101001110101,54.93254624021111
0100101010100,54.93330040763842
0101010010100,54.93330040763842
0000100101110,54.93594344993838
0000100111010,54.93594344993838
0000101001110,54.93594344993838
0000101110010,54.93594344993838
0010000101110,54.93594344993838
0010000111010,54.93594344993838
0010100001110,54.93594344993838
0010111000010,54.93594344993838
0100001001110,54.93594344993838
0100001110010,54.93594344993838
0100100001110,54.93594344993838
0100111000010,54.93594344993838
0111000010010,54.93594344993838
0111001000010,54.93594344993838
0010010110111,54.938882765475526
0011010100111,54.938882765475526
0101001100111,54.938882765475526
0110010010111,54.938882765475526
0001000101011,54.95874771667508
0001010100011,54.95874771667508
0100010001011,54.95874771667508
0101000100011,54.95874771667508
0101010000101,54.96353841022233
0101010111101,54.96353841022233
0000010101001,54.96535159422028
0000101010001,54.96535159422028
0001010100001,54.96535159422028
0010101000001,54.96535159422028
0101000001001,54.96535159422028
0101000010001,54.96535159422028
0101000100001,54.96535159422028
0101001000001,54.96535159422028
0010111011101,54.97035382715832
0101110111001,54.97035382715832
0111011100101,54.97035382715832
0111011101001,54.97035382715832
0001110101011,54.974863558563285
0001010101111,54.975016419709995
0010011011110,54.978499254908556
0010011110110,54.978499254908556
0010110011110,54.978499254908556
0010111100110,54.978499254908556
0011001011110,54.978499254908556
0011001111010,54.978499254908556
0011010011110,54.978499254908556
0011011110010,54.978499254908556
0011110010110,54.978499254908556
0011110011010,54.978499254908556
0011110100110,54.978499254908556
0011110110010,54.978499254908556
0100110011110,54.978499254908556
0100111100110,54.978499254908556
0110010011110,54.978499254908556
0110011110010,54.978499254908556
0111100100110,54.978499254908556
0111100110010,54.978499254908556
0100110101001,54.98314527804592
0101001101001,54.98314527804592
0011001001000,54.984050095461996
0000011000110,54.985601979561906
0001100000110,54.985601979561906
0101001100000,55.00832509566804
0011001010101,55.009740972418726
0101110111010,55.01094130341334
0111010101110,55.01094130341334
0101101111100,55.01964755859798
0101110111100,55.01964755859798
0101111011100,55.01964755859798
0101111101100,55.01964755859798
0110101111100,55.01964755859798
0110111110100,55.01964755859798
0111010111100,55.01964755859798
0111011110100,55.01964755859798
0111101011100,55.01964755859798
0111101110100,55.01964755859798
0111110101100,55.01964755859798
0111110110100,55.01964755859798
0010010101000,55.026294721088234
0101001001000,55.026294721088234
0010010110101,55.02673347256296
0000101010111,55.028634195955654
0101010110111,55.03307577124711
0101010111011,55.03307577124711
0110101010111,55.03307577124711
0111010101011,55.03307577124711
0010010011011,55.034981792081766
0010010110011,55.034981792081766
0011001001011,55.034981792081766
0010010001001,55.03542106588726
0101000101111,55.038738295250866
0001001011011,55.04132938820787
0001101010011,55.04132938820787
0011010100011,55.04132938820787
0011110101011,55.04371021739623
0000010101011,55.04386307854294
0010011110101,55.044161976738835
0011110010101,55.044161976738835
0101111001001,55.044161976738835
0111101001001,55.044161976738835
0100101001011,55.08335268602208
0101101110000,55.08357927218578
0101101111000,55.08357927218578
0101110110000,55.08357927218578
0101111011000,55.08357927218578
0110101110000,55.08357927218578
0110101111000,55.08357927218578
0110111010000,55.08357927218578
0110111101000,55.08357927218578
0111010110000,55.08357927218578
0111011010000,55.08357927218578
0111101011000,55.08357927218578
0111101101000,55.08357927218578
0110010010000,55.08374432577159
0101000010111,55.092356071496525
0000011010100,55.10033525988507
0000110101000,55.10033525988507
0001101010000,55.10033525988507
0101000001011,55.10758495408381
0001000110101,55.11300863557179
0001100010101,55.11300863557179
0101100010001,55.11300863557179
0110100010001,55.11300863557179
0010100101011,55.11733768631054
0010111011110,55.122565618703476
0010111101110,55.122565618703476
0011101011110,55.122565618703476
0011101111010,55.122565618703476
0011110101110,55.122565618703476
0011110111010,55.122565618703476
0100111011110,55.122565618703476
0100111101110,55.122565618703476
0101110011110,55.122565618703476
0101111001110,55.122565618703476
0111001011110,55.122565618703476
0111001111010,55.122565618703476
0111010011110,55.122565618703476
0111011110010,55.122565618703476
0111100101110,55.122565618703476
0111100111010,55.122565618703476
0111101001110,55.122565618703476
0111101110010,55.122565618703476
0010101010111,55.12351274998317
0010011001110,55.129503239193745
0010011100110,55.129503239193745
0011001001110,55.129503239193745
0011001110010,55.129503239193745
0011100100110,55.129503239193745
0011100110010,55.129503239193745
0101011010100,55.129705195521915
0101011111001,55.135544187583875
0101000111011,55.139901057842124
0111010100011,55.139901057842124
0101011001111,55.15105540898277
0110001001001,55.15954659212345
0100100101010,55.16296314786016
0101001001010,55.16296314786016
0010110110010,55.16473596087964
0011010100110,55.16473596087964
0100110011010,55.16473596087964
0110010010110,55.16473596087964
0010010011001,55.167939163904805
0101000100010,55.17227512597748
0101010111001,55.175703310489766
0001010101001,55.1783757361452
0010101010001,55.1783757361452
0101010001001,55.1783757361452
0101010010001,55.1783757361452
0101001010100,55.184929575026246
0000101101110,55.186497332291275
0000101110110,55.186497332291275
0000110101110,55.186497332291275
0000110111010,55.186497332291275
0000111010110,55.186497332291275
0000111011010,55.186497332291275
0001011011110,55.186497332291275
0001011110110,55.186497332291275
0001101011110,55.186497332291275
0001101111010,55.186497332291275
0001111010110,55.186497332291275
0001111011010,55.186497332291275
0100001101110,55.186497332291275
0100001110110,55.186497332291275
0100011011110,55.186497332291275
0100011110110,55.186497332291275
0101100001110,55.186497332291275
0101100011110,55.186497332291275
0101110000110,55.186497332291275
0101111000110,55.186497332291275
0110000101110,55.186497332291275
0110000111010,55.186497332291275
0110001011110,55.186497332291275
0110001111010,55.186497332291275
0110100001110,55.186497332291275
0110100011110,55.186497332291275
0110111000010,55.186497332291275
0110111100010,55.186497332291275
0111000010110,55.186497332291275
0111000011010,55.186497332291275
0111010000110,55.186497332291275
0111011000010,55.186497332291275
0111100010110,55.186497332291275
0111100011010,55.186497332291275
0111101000110,55.186497332291275
0111101100010,55.186497332291275
0111011011001,55.1868167851523
0111110101001,55.199266063124746
0101001111011,55.20874771667508
0111101010011,55.20874771667508
0110101000000,55.21074166999919
0000110101011,55.21117364250125
0010101010011,55.21704109196229
0000000010010,55.219783527943534
0000000100010,55.219783527943534
0000001000010,55.219783527943534
0000100000010,55.219783527943534
0001000000010,55.219783527943534
0010000000010,55.219783527943534
0001110101000,55.22171701157052
0100110011000,55.22171701157052
0001100110110,55.2238103816388
0001101100110,55.2238103816388
0011000110110,55.2238103816388
0011011000110,55.2238103816388
0010001110101,55.232178190033764
0000100110101,55.24740707262106
0000100100101,55.257679983434144
0001000100101,55.257679983434144
0001000101001,55.257679983434144
0010001000101,55.257679983434144
0010010000101,55.257679983434144
0010010100001,55.257679983434144
0100010001001,55.257679983434144
0100100100001,55.257679983434144
0110110111101,55.257679983434144
0110111011101,55.257679983434144
0111011101101,55.257679983434144
0111101101101,55.257679983434144
0000001001010,55.2602382881715
0000001010010,55.2602382881715
0000010001010,55.2602382881715
0000010100010,55.2602382881715
0001000001010,55.2602382881715
0001010000010,55.2602382881715
0010000001010,55.2602382881715
0010100000010,55.2602382881715
0101010001011,55.26129475679835
0000101101101,55.26281725226333
0101101100001,55.26281725226333
0110110000101,55.26281725226333
0110110100001,55.26281725226333
0101001100101,55.26615277790168
0010010011000,55.26976438117629
0001101010111,55.28255586625559
0010110110111,55.28255586625559
0110110010000,55.29713624167407
0011010101001,55.30452721008521
0110101010001,55.31348531730495
0101000001100,55.31601740336035
0101000011000,55.31601740336035
0101000110000,55.31601740336035
0101001110111,55.33374771667508
0101011100111,55.33374771667508
0111010100111,55.33374771667508
0001010100111,55.33617364250125
0010101000111,55.33617364250125
0110101001001,55.34866156745032
0000101010011,55.351402525088545
0010101000011,55.351402525088545
0101011011010,55.351936954835594
0101101101010,55.351936954835594
0010010111011,55.36271161196221
0011101010011,55.36271161196221
0101001110011,55.36271161196221
0111001001011,55.36271161196221
0100001010100,55.366272876975685
0100101010000,55.366272876975685
0101000010100,55.366272876975685
0101001010000,55.366272876975685
0101110111000,55.36722268056491
0101000110101,55.37228324789167
0101011110001,55.374389836443235
0001011001001,55.37890752989388
0100011001001,55.37890752989388
0101011100011,55.389901057842124
0101101100000,55.41312415483975
0000001101010,55.42429366022145
0101000000110,55.42429366022145
0101011100001,55.42800761268889
0101011011000,55.43331773743764
0110110101000,55.43331773743764
0011101101101,55.4368167851523
0000110010010,55.43736060047186
0010010000110,55.43736060047186
0011001101000,55.437399155045796
0101000111000,55.437399155045796
0111101010001,55.43811171198411
0101011000001,55.44323649527618
0110110001101,55.446903059191946
0101000110111,55.44759336553443
0110101000111,55.44759336553443
0110010010011,55.450019291360604
0100100100111,55.45246304244234
0101011110011,55.45874771667508
0010110110011,55.46012339065581
0011001101011,55.46012339065581
0100110011011,55.46012339065581
0110110010011,55.46012339065581
0110101010110,55.47449320375386
0110001100110,55.47450859623358
0110011000110,55.47450859623358
0001111010100,55.48350784498798
0011110101000,55.48350784498798
0011111010100,55.48350784498798
0111010100001,55.491729488229765
0000100010010,55.49483723509722
0000100100010,55.49483723509722
0001000010010,55.49483723509722
0001001000010,55.49483723509722
0010000100010,55.49483723509722
0010001000010,55.49483723509722
0101011000000,55.49645595571347
0000111101010,55.49977393763204
0101000011110,55.49977393763204
0011100100101,55.5005208354376
0101000010101,55.50143383893405
0101011110101,55.50143383893405
0110101000001,55.50695837081705
0001000101100,55.507573172258276
0110001000100,55.507573172258276
0100000010010,55.510936502766285
0100000100010,55.510936502766285
0100010000010,55.510936502766285
0100100000010,55.510936502766285
0010110110000,55.512818385149345
0010010100111,55.51618491798321
0000111010100,55.529409319262825
0011101010000,55.529409319262825
0111111010100,55.5299825415143
0011000100010,55.55349713926624
0101000100111,55.55553458027168
0101001000111,55.55553458027168
0001011011001,55.561798959896734
0010110110001,55.561798959896734
0110110001001,55.561798959896734
0110110010001,55.561798959896734
0101011110100,55.56245172827069
0101111010100,55.56245172827069
0001010101011,55.56324975766374
0101010001000,55.5651384594579
0101000010011,55.57076346285898
0101001000011,55.57076346285898
0001100100100,55.57760531449729
0010010001100,55.57760531449729
0001001001010,55.58015455350852
0001010010010,55.58015455350852
0111101010000,55.59391425510209
0111110101000,55.59391425510209
0001001001011,55.599039521155746
0100100100011,55.599039521155746
0110110011101,55.60185428443114
0100110101010,55.60641679183986
0101010011010,55.60641679183986
0101010110001,55.615440318170336
0101011101000,55.61606950451634
0101110101000,55.61606950451634
0011001101101,55.62033313025215
0011011011001,55.62033313025215
0110011001101,55.62033313025215
0110110011001,55.62033313025215
0101000011011,55.62621114178009
0101011000011,55.62621114178009
0110101000011,55.62621114178009
0001011101110,55.631274394904864
0111011100010,55.631274394904864
0101011010000,55.631298387103634
0101101010000,55.631298387103634
0111010100000,55.63981572937695
0110011001100,55.642464255514184
0001000101110,55.652900868973674
0111000100010,55.652900868973674
0111011101000,55.65293696627919
0010111011100,55.67506361388591
0111011100100,55.67506361388591
0010100101000,55.6756138150038
0100101001000,55.6756138150038
0110110100011,55.676433487503076
0101011000111,55.69759336553443
0110110100000,55.69883844055404
0101000111100,55.69918998846326
0101001111000,55.69918998846326
0101001111100,55.69918998846326
0110101101100,55.71043945703219
0110110101100,55.71043945703219
0101011001001,55.71467656716186
0110010010101,55.71467656716186
0000101101100,55.72096508816075
0001011011000,55.72096508816075
0110110000100,55.72096508816075
0110110001000,55.72096508816075
0101101100011,55.740155363043954
0011111101010,55.74353453173656
0101001111110,55.74353453173656
0010010001101,55.74450909284461
0010010110001,55.74450909284461
0101000011100,55.7450914627381
0101001110000,55.7450914627381
0000100001010,55.759563840025905
0100001000010,55.759563840025905
0001000100110,55.76917928274152
0100110101000,55.77977098386597
0101001101000,55.77977098386597
0001001100110,55.79101542974607
0001101101101,55.79821868292993
0010101101100,55.80028284071526
0010110110100,55.80028284071526
0011010101100,55.80028284071526
0011011010100,55.80028284071526
0100101101100,55.80028284071526
0101001101100,55.80028284071526
0101101100100,55.80028284071526
0110011010100,55.80028284071526
0110101001100,55.80028284071526
0110110010100,55.80028284071526
0110111011100,55.80253904356735
0111101101100,55.80253904356735
0001111101010,55.807466245324356
0101000111110,55.807466245324356
0101011111100,55.81569682722859
0001110101001,55.817140690754925
0011101010001,55.817140690754925
0000010010100,55.81769774518403
0000010100100,55.81769774518403
0100000100100,55.81769774518403
0100100000100,55.81769774518403
0010010001011,55.81840045892618
0010010100011,55.81840045892618
0100010100010,55.82159421989304
0000110101001,55.83236957334222
0011010100001,55.83236957334222
0011110010010,55.84480818578082
0010010011101,55.85183645917558
0110110111001,55.85185428443114
0000011101010,55.853367719599206
0101000001110,55.853367719599206
0101001101010,55.85804595922768
0111011011000,55.86647075715514
0001001010100,55.874103998580836
0001010100100,55.874103998580836
0001000101010,55.87670290407577
0100111010100,55.87724690873061
0101001110100,55.87724690873061
0101011110000,55.879628540816384
0101011111000,55.879628540816384
0011101101100,55.89074575736119
0110110011100,55.89074575736119
0100101010101,55.90045799384097
0101101010101,55.90045799384097
0110101001000,55.907657372802944
0101011100000,55.925530015091226
0010101010010,55.92871826008699
0010010111000,55.93664723163603
0111001001000,55.93664723163603
0001100100101,55.96387003061504
0001110010010,55.982571198643996
0010111010100,56.00513329766757
0111010100100,56.00513329766757
0101011101110,56.005228830772694
0111011101010,56.005228830772694
0011001100010,56.006697573221345
0101010000100,56.00958290390235
0101010010000,56.00958290390235
0101101111110,56.01107909820221
0101110111110,56.01107909820221
0101111101110,56.01107909820221
0101111110110,56.01107909820221
0110101111110,56.01107909820221
0110111111010,56.01107909820221
0111010111110,56.01107909820221
0111011111010,56.01107909820221
0111110101110,56.01107909820221
0111110111010,56.01107909820221
0111111010110,56.01107909820221
0111111011010,56.01107909820221
0101000111001,56.01281725226333
0101001110001,56.01281725226333
0010010110010,56.017659009604756
0010110010010,56.017659009604756
0101011001100,56.02250506293748
0110110100100,56.02250506293748
0110111010100,56.02429574720565
0111011010100,56.02429574720565
0100010010010,56.024598997952964
0101000011001,56.02804613485063
0101001100001,56.02804613485063
0010101011000,56.02929487336384
0010010111110,56.03082824118552
0011001101110,56.03082824118552
0111001100110,56.03082824118552
0111110010010,56.03082824118552
0011011011000,56.03295839443853
0101000110011,56.04132938820787
0101001100011,56.04132938820787
0010010111101,56.044161976738835
0011110101001,56.044161976738835
0101001111001,56.044161976738835
0111100100101,56.044161976738835
0100011101010,56.05104056244464
0101000111010,56.05104056244464
0011110110110,56.066590757907306
0110110011110,56.066590757907306
0000100010100,56.06839595977881
0000100101000,56.06839595977881
0000101000100,56.06839595977881
0000101001000,56.06839595977881
0001000010100,56.06839595977881
0001001010000,56.06839595977881
0001010000100,56.06839595977881
0001010010000,56.06839595977881
0010000010100,56.06839595977881
0010000101000,56.06839595977881
0010001010000,56.06839595977881
0010100000100,56.06839595977881
0010100001000,56.06839595977881
0010100010000,56.06839595977881
0100001000100,56.06839595977881
0100001001000,56.06839595977881
0100010000100,56.06839595977881
0100010010000,56.06839595977881
0100100001000,56.06839595977881
0100100010000,56.06839595977881
0000001010100,56.06938630097123
0000010101000,56.06938630097123
0000101010000,56.06938630097123
0001010100000,56.06938630097123
0010101000000,56.06938630097123
0101000010000,56.06938630097123
0011001101100,56.071035684085615
0110101010100,56.079580197925765
0101101011000,56.082636831353206
0110101101000,56.082636831353206
0010110101000,56.085936540511284
0100011010100,56.08746329155829
0101000110100,56.08746329155829
0101010100101,56.09544549408135
0101010101101,56.09544549408135
0000010110110,56.101004715666406
0110110000010,56.101004715666406
0101001011000,56.10264487304333
0101011001000,56.10264487304333
0110010101000,56.10264487304333
0001000101101,56.11300863557179
0001101010001,56.11300863557179
0101000110001,56.11300863557179
0110001000101,56.11300863557179
0010010011110,56.130522471495105
0101010100100,56.1348045774301
0011001001010,56.14554539854172
0010010110110,56.159023488238994
0011001101010,56.159023488238994
0101001100110,56.159023488238994
0110110010010,56.159023488238994
0100010001000,56.17416615418129
0010010111100,56.176460043075465
0111100100100,56.176460043075465
0011011101110,56.182727296701685
0111011100110,56.182727296701685
0010010001110,56.19825334211927
0111101010100,56.205761755197344
0100101001010,56.20707356560856
0011010101000,56.2113851780202
0110101000100,56.21534968049525
0011100111010,56.222384010083445
0100111001110,56.222384010083445
0101010011000,56.22809351055225
0011010101010,56.2315709613693
0001110110110,56.246659010289484
0110110001110,56.246659010289484
0101000010010,56.25901495822435
0101001000010,56.25901495822435
0111010101000,56.259379531443
0101010011001,56.260440305261035
0001100011010,56.26828548435829
