Pattern,Complexity
001011011101,52.20614696990131
001011101101,52.20614696990131
010011011011,52.21282923902821
001110111100,52.22883959296373
001111011100,52.22883959296373
011100111100,52.22883959296373
011110011100,52.22883959296373
000101111110,52.233852092723346
000111111010,52.233852092723346
001100111110,52.233852092723346
001111100110,52.233852092723346
010001111110,52.233852092723346
011111100010,52.233852092723346
010010110000,52.24159925427638
010110010000,52.24159925427638
011001010000,52.24159925427638
011010010000,52.24159925427638
011011111000,52.24648376006309
011101111000,52.24648376006309
011110111000,52.24648376006309
011111011000,52.24648376006309
000001101110,52.2523573114548
000001110110,52.2523573114548
011000001110,52.2523573114548
011100000110,52.2523573114548
001101011011,52.25286673830706
000000100110,52.259107506931386
000000110010,52.259107506931386
001000000110,52.259107506931386
001100000010,52.259107506931386
011100010101,52.26869639963146
001110110101,52.27162353525589
000011101110,52.272538816397805
011100001110,52.272538816397805
011011001011,52.274107363487346
010110111001,52.29110947062247
010111011001,52.29110947062247
011001011101,52.29110947062247
011010111001,52.29110947062247
011011100101,52.29110947062247
011100101101,52.29110947062247
011101011001,52.29110947062247
011101100101,52.29110947062247
000010000110,52.3081300064987
000011000010,52.3081300064987
000100101011,52.31640370357879
000101001011,52.31640370357879
001000101011,52.31640370357879
001010001011,52.31640370357879
000101011100,52.32120043555875
000101110100,52.32120043555875
010010011000,52.32330342022189
010011001000,52.32330342022189
011110010101,52.32749069585914
010100011101,52.32997452409059
010111111110,52.33394459019261
011111111010,52.33394459019261
001101001001,52.3395646181484
010101001101,52.34689343355802
000111011110,52.359666676417255
000111101110,52.359666676417255
001001111110,52.359666676417255
001111110010,52.359666676417255
011100011110,52.359666676417255
011110001110,52.359666676417255
001000100100,52.360460242362905
011010101011,52.36066275079301
000000100100,52.37508990957432
000001000100,52.37508990957432
000001001000,52.37508990957432
000010001000,52.37508990957432
000010010000,52.37508990957432
000100000100,52.37508990957432
000100001000,52.37508990957432
000100100000,52.37508990957432
001000000100,52.37508990957432
001000001000,52.37508990957432
001000010000,52.37508990957432
001000100000,52.37508990957432
010011001001,52.37960211742724
000101001001,52.38031048938879
010001001001,52.38031048938879
001011011100,52.38145935089656
001011101100,52.38145935089656
001101011100,52.38145935089656
001101110100,52.38145935089656
001110101100,52.38145935089656
001110110100,52.38145935089656
010011011100,52.38145935089656
010011101100,52.38145935089656
010110011100,52.38145935089656
010111001100,52.38145935089656
011001011100,52.38145935089656
011001110100,52.38145935089656
011010011100,52.38145935089656
011011100100,52.38145935089656
011100101100,52.38145935089656
011100110100,52.38145935089656
011101001100,52.38145935089656
011101100100,52.38145935089656
000100100010,52.382085838390836
001000010010,52.382085838390836
000000100101,52.382794317620245
000000101001,52.382794317620245
000001000101,52.382794317620245
000001010001,52.382794317620245
000100000101,52.382794317620245
000101000001,52.382794317620245
001000000101,52.382794317620245
001010000001,52.382794317620245
010000001001,52.382794317620245
010000010001,52.382794317620245
010001000001,52.382794317620245
010010000001,52.382794317620245
011011111101,52.382794317620245
011101111101,52.382794317620245
011111011101,52.382794317620245
011111101101,52.382794317620245
000001001110,52.38341631875358
000001110010,52.38341631875358
001000001110,52.38341631875358
001110000010,52.38341631875358
010100111101,52.388768820318276
011011110110,52.39526919514749
011101101110,52.39526919514749
001001011001,52.40084274260753
010011011000,52.40290460150426
010110011000,52.40290460150426
011001101000,52.40290460150426
011010011000,52.40290460150426
001010111100,52.42463881585192
001011110100,52.42463881585192
010010111100,52.42463881585192
010111100100,52.42463881585192
011110010100,52.42463881585192
011110100100,52.42463881585192
010010101011,52.43562834563846
010100101011,52.43562834563846
001010111011,52.44198655311446
001011101011,52.44198655311446
010111001011,52.44198655311446
011100101011,52.44198655311446
000110110101,52.46120007164039
011000110101,52.46120007164039
000010110101,52.46130628337275
010101101111,52.46612765095358
010101111011,52.46612765095358
011010101111,52.46612765095358
011110101011,52.46612765095358
001010111110,52.47619964336782
001011111010,52.47619964336782
010010111110,52.47619964336782
010111110010,52.47619964336782
011111001010,52.47619964336782
011111010010,52.47619964336782
000111001110,52.49770173313659
001110001110,52.49770173313659
000000110110,52.49910548498755
011000000110,52.49910548498755
000101011110,52.5148329626777
000101111010,52.5148329626777
010001011110,52.5148329626777
010111100010,52.5148329626777
011110001010,52.5148329626777
011110100010,52.5148329626777
011001110101,52.5216235352559
011100110101,52.5216235352559
010001001011,52.53576464134923
010010001011,52.53576464134923
010001011100,52.53688257903403
010111000100,52.53688257903403
011100010100,52.53688257903403
011101000100,52.53688257903403
010000110101,52.56425107449855
010010010100,52.56875942078209
010110110100,52.56932919467784
011010101100,52.56932919467784
000000001010,52.572583659694516
010000000010,52.572583659694516
000010101100,52.57493258760971
000010110100,52.57493258760971
000101011000,52.57493258760971
000101101000,52.57493258760971
010000101100,52.57493258760971
010001011000,52.57493258760971
010110000100,52.57493258760971
010110001000,52.57493258760971
011000010100,52.57493258760971
011000101000,52.57493258760971
011010000100,52.57493258760971
011010001000,52.57493258760971
001010110001,52.58056412036565
001011000101,52.58056412036565
000001000110,52.59244084026472
000001100010,52.59244084026472
000100000110,52.59244084026472
000110000010,52.59244084026472
000100011000,52.59494709014453
000110001000,52.59494709014453
011000110110,52.6033712555211
011001001100,52.60691472127304
011001100100,52.60691472127304
001101011000,52.61858674497954
001101101000,52.61858674497954
000011001010,52.6234108609213
000011010010,52.6234108609213
001000010110,52.6234108609213
001000011010,52.6234108609213
001010000110,52.6234108609213
001011000010,52.6234108609213
001100001010,52.6234108609213
001101000010,52.6234108609213
000100101100,52.636801336012866
000100110100,52.636801336012866
000101001100,52.636801336012866
000101100100,52.636801336012866
000110010100,52.636801336012866
000110100100,52.636801336012866
001000101100,52.636801336012866
001000110100,52.636801336012866
001010001100,52.636801336012866
001011000100,52.636801336012866
001100010100,52.636801336012866
001101000100,52.636801336012866
010001001100,52.636801336012866
010001100100,52.636801336012866
010010001100,52.636801336012866
010011000100,52.636801336012866
011000100100,52.636801336012866
011001000100,52.636801336012866
001011111110,52.63995756796031
001111111010,52.63995756796031
010011111110,52.63995756796031
011111110010,52.63995756796031
011011111100,52.652589235300056
011101111100,52.652589235300056
011111011100,52.652589235300056
011111101100,52.652589235300056
000001010110,52.66512673443549
000001011010,52.66512673443549
010000010110,52.66512673443549
010110000010,52.66512673443549
011000001010,52.66512673443549
011010000010,52.66512673443549
001101110101,52.68666103453474
000110111110,52.69300000975059
000111110110,52.69300000975059
001110011110,52.69300000975059
001111001110,52.69300000975059
011000111110,52.69300000975059
011111000110,52.69300000975059
001000100110,52.70511502686681
001001100010,52.70511502686681
001100010010,52.70511502686681
001100100010,52.70511502686681
000001100110,52.724268401726334
001100000110,52.724268401726334
010111011011,52.74115007260193
011101011011,52.74115007260193
001110101110,52.744473055773966
001110111010,52.744473055773966
010011101110,52.744473055773966
010111001110,52.744473055773966
011100111010,52.744473055773966
011101001110,52.744473055773966
001001111010,52.758831374877786
001010011110,52.758831374877786
001111001010,52.758831374877786
001111010010,52.758831374877786
010010011110,52.758831374877786
010011110010,52.758831374877786
001101111110,52.76577215165422
001111110110,52.76577215165422
011001111110,52.76577215165422
011111100110,52.76577215165422
010110110111,52.7828167392686
011011010111,52.7828167392686
001000101101,52.79992505813608
001011010001,52.79992505813608
000101011011,52.822039654853526
010001011011,52.822039654853526
001001101100,52.82259686474832
001011001100,52.82259686474832
001100101100,52.82259686474832
001101100100,52.82259686474832
011010101001,52.825990931683016
001101101110,52.826177221719476
001101110110,52.826177221719476
011001101110,52.826177221719476
011011100110,52.826177221719476
011100110110,52.826177221719476
011101100110,52.826177221719476
011000010101,52.83630628337275
000010010110,52.839093004396574
000010011010,52.839093004396574
000010100110,52.839093004396574
000010110010,52.839093004396574
010000100110,52.839093004396574
010000110010,52.839093004396574
010010000110,52.839093004396574
010011000010,52.839093004396574
011000010010,52.839093004396574
011001000010,52.839093004396574
001001010100,52.85861917004315
010001101100,52.86205251853151
010110001100,52.86205251853151
011000110100,52.86205251853151
011010001100,52.86205251853151
001010111000,52.87021591236737
001011101000,52.87021591236737
010010111000,52.87021591236737
010111001000,52.87021591236737
011100101000,52.87021591236737
011101001000,52.87021591236737
011011111110,52.87479667316536
011101111110,52.87479667316536
011110111110,52.87479667316536
011111011110,52.87479667316536
011111101110,52.87479667316536
011111110110,52.87479667316536
010100110101,52.884788862269744
001001010010,52.88865914279597
001010010010,52.88865914279597
011011001101,52.894470906175656
010100001101,52.897584407831886
001010101111,52.899921947181255
000100011010,52.909125146635574
000101000110,52.909125146635574
000110001010,52.909125146635574
000110100010,52.909125146635574
010001000110,52.909125146635574
010001100010,52.909125146635574
000100101110,52.918694185678945
000100111010,52.918694185678945
000101001110,52.918694185678945
000101110010,52.918694185678945
000111001010,52.918694185678945
000111010010,52.918694185678945
001110001010,52.918694185678945
001110100010,52.918694185678945
000100100110,52.920797170342084
000100110010,52.920797170342084
000010001001,52.923646400593
000010010001,52.923646400593
000100001001,52.923646400593
000100100001,52.923646400593
001000010001,52.923646400593
001000100001,52.923646400593
001101010111,52.924129785135705
001011011110,52.94662126995665
001011110110,52.94662126995665
001101011110,52.94662126995665
001101111010,52.94662126995665
001111010110,52.94662126995665
001111011010,52.94662126995665
010011011110,52.94662126995665
010011110110,52.94662126995665
010110011110,52.94662126995665
010111100110,52.94662126995665
011001011110,52.94662126995665
011001111010,52.94662126995665
011010011110,52.94662126995665
011011110010,52.94662126995665
011110010110,52.94662126995665
011110011010,52.94662126995665
011110100110,52.94662126995665
011110110010,52.94662126995665
000010101110,52.960410059193144
000010111010,52.960410059193144
010000101110,52.960410059193144
010111000010,52.960410059193144
011100001010,52.960410059193144
011101000010,52.960410059193144
010100101111,52.963643822722126
010010100101,52.97218726063005
010110101101,52.97218726063005
000101101110,52.985254589266525
000101110110,52.985254589266525
000110101110,52.985254589266525
000110111010,52.985254589266525
000111010110,52.985254589266525
000111011010,52.985254589266525
010001101110,52.985254589266525
010001110110,52.985254589266525
010110001110,52.985254589266525
010111000110,52.985254589266525
011000101110,52.985254589266525
011000111010,52.985254589266525
011010001110,52.985254589266525
011011100010,52.985254589266525
011100010110,52.985254589266525
011100011010,52.985254589266525
011101000110,52.985254589266525
011101100010,52.985254589266525
000101011001,52.99560161964449
000101100101,52.99560161964449
010001011001,52.99560161964449
010010110001,52.99560161964449
010110001001,52.99560161964449
010110010001,52.99560161964449
011000100101,52.99560161964449
011000101001,52.99560161964449
011001000101,52.99560161964449
011001010001,52.99560161964449
000100110110,53.000398351624455
000101100110,53.000398351624455
010001100110,53.000398351624455
010011000110,53.000398351624455
011000100110,53.000398351624455
011000110010,53.000398351624455
011001000110,53.000398351624455
011001100010,53.000398351624455
000110010101,53.03043912276951
001100010101,53.03043912276951
000010101001,53.063621401073775
001010100001,53.063621401073775
010100001001,53.063621401073775
010100100001,53.063621401073775
000110101100,53.07773466200679
000110110100,53.07773466200679
010101001011,53.07893837256512
010100110111,53.08916728441454
011010100111,53.08916728441454
001001101110,53.091233755418074
001001110110,53.091233755418074
001011001110,53.091233755418074
001011100110,53.091233755418074
001100101110,53.091233755418074
001100111010,53.091233755418074
001101001110,53.091233755418074
001101110010,53.091233755418074
001110010110,53.091233755418074
001110011010,53.091233755418074
001110100110,53.091233755418074
001110110010,53.091233755418074
010011001110,53.091233755418074
010011100110,53.091233755418074
011001001110,53.091233755418074
011001110010,53.091233755418074
011100100110,53.091233755418074
011100110010,53.091233755418074
001110111110,53.099105484987554
001111101110,53.099105484987554
011100111110,53.099105484987554
011111001110,53.099105484987554
001001010111,53.1137063215202
001010100111,53.1137063215202
010010010111,53.1137063215202
010100100111,53.1137063215202
010101011001,53.1279459325484
001000101110,53.13437632915422
001000111010,53.13437632915422
001010001110,53.13437632915422
001011100010,53.13437632915422
010001001110,53.13437632915422
010001110010,53.13437632915422
010010001110,53.13437632915422
010011100010,53.13437632915422
011100010010,53.13437632915422
011100100010,53.13437632915422
001110010100,53.14776680424579
001110100100,53.14776680424579
010110111100,53.148841211239855
010111101100,53.148841211239855
011010111100,53.148841211239855
011011110100,53.148841211239855
011110101100,53.148841211239855
011110110100,53.148841211239855
001111011110,53.165772151654224
011110011110,53.165772151654224
000101010111,53.17446098428691
010001010101,53.17514942774992
010111010101,53.17514942774992
000011000110,53.183416318753586
000110000110,53.183416318753586
010110111000,53.18747453054972
010111011000,53.18747453054972
011010111000,53.18747453054972
011011101000,53.18747453054972
011101011000,53.18747453054972
011101101000,53.18747453054972
011011010011,53.21282923902821
000100101101,53.21496255741493
000101101001,53.21496255741493
011010001001,53.21496255741493
011010010001,53.21496255741493
000110010110,53.21608049509973
000110011010,53.21608049509973
000110100110,53.21608049509973
000110110010,53.21608049509973
001000110110,53.21608049509973
001011000110,53.21608049509973
001100010110,53.21608049509973
001100011010,53.21608049509973
001101000110,53.21608049509973
001101100010,53.21608049509973
000011010110,53.22868347159928
000011011010,53.22868347159928
010000110110,53.22868347159928
010110000110,53.22868347159928
011000011010,53.22868347159928
011010000110,53.22868347159928
010100010111,53.23818285982777
001101101101,53.24578652991363
001000110101,53.24980006053994
001110101011,53.25746311846903
010101110001,53.26869639963146
010110110011,53.27655111456908
001001110101,53.296162572361546
001110010101,53.296162572361546
010111001001,53.296162572361546
011101001001,53.296162572361546
010101111001,53.32749069585914
011101010001,53.33241827517233
010101100111,53.33916728441454
001001001101,53.3395646181484
001001110100,53.36344894772107
001010011100,53.36344894772107
010010011100,53.36344894772107
010011100100,53.36344894772107
000100100101,53.38031048938879
001001000101,53.38031048938879
001001010001,53.38031048938879
010010010001,53.38031048938879
011011011101,53.38031048938879
011101101101,53.38031048938879
001010101011,53.3808933734305
011110101001,53.391212571400004
010001010100,53.393361734690316
010010101000,53.393361734690316
010100010100,53.393361734690316
010100101000,53.393361734690316
001100100101,53.403286493689265
001101010000,53.40436354177638
010111011100,53.40684359397795
000110101011,53.40700215557469
000010101011,53.408737534694865
010100111011,53.42250061774788
011101010011,53.42250061774788
000001001010,53.43454278281849
000001010010,53.43454278281849
000010001010,53.43454278281849
000010100010,53.43454278281849
000100001010,53.43454278281849
000101000010,53.43454278281849
001000001010,53.43454278281849
001010000010,53.43454278281849
010101000101,53.437253999038205
010101011101,53.437253999038205
000101101101,53.46120007164039
010110110001,53.46120007164039
011011000101,53.46120007164039
011011010001,53.46120007164039
000000010010,53.46441324309996
000000100010,53.46441324309996
000001000010,53.46441324309996
000010000010,53.46441324309996
000100000010,53.46441324309996
001000000010,53.46441324309996
010100001011,53.472459410235736
001001011000,53.486067707721894
001010010100,53.507938263958714
001001001010,53.531969169722636
001100110110,53.5356710601136
011001100110,53.5356710601136
010100100100,53.56304694814144
010101101100,53.563616722037196
011011010100,53.563616722037196
001111010100,53.587403103351924
011111010100,53.61289875217621
010100110000,53.620045685251654
011110101000,53.65153207148608
000100110101,53.66483755981878
010101110011,53.67250061774788
010000010010,53.685240997413274
010000100010,53.685240997413274
010001000010,53.685240997413274
010010000010,53.685240997413274
011101110100,53.69255787969224
000111010100,53.69964686653404
011001001000,53.701749851197164
010101110100,53.718910675653376
010111010100,53.718910675653376
001001100110,53.719808871120804
000011010100,53.73769687510971
000110101000,53.73769687510971
000101010011,53.76627870598264
001010100011,53.76627870598264
011011001000,53.78135103247955
011010100000,53.80182584324387
010100111100,53.8030852468272
010100011011,53.822039654853526
010101100011,53.822039654853526
011010100011,53.822039654853526
010101100001,53.83630628337275
001111101010,53.85464607434311
010100111110,53.85464607434311
010010010011,53.86788545172212
010110110000,53.89105400980327
000111101010,53.89327939365298
010100011110,53.89327939365298
010101111100,53.8986130378905
011010100001,53.900028158913614
010100011100,53.915329010009316
001001010011,53.93160732726298
010011010100,53.93413013604581
010100110100,53.93413013604581
010101111000,53.937246357200365
011101101100,53.94769567695071
010101101000,53.95318722606133
010110101000,53.95318722606133
010100001100,53.95337901858499
010100011000,53.95337901858499
010100010101,53.975149427749926
010101110101,53.975149427749926
010011001100,53.98536115224832
010100010011,53.98563964375308
010100100011,53.98563964375308
001011011000,53.997033175954826
001100110010,54.005523156835096
000010010100,54.01008434986633
000010100100,54.01008434986633
001000101000,54.01008434986633
001010001000,54.01008434986633
010000100100,54.01008434986633
010001001000,54.01008434986633
010010000100,54.01008434986633
010010001000,54.01008434986633
001110101000,54.03298019986737
010101000100,54.03667176161697
010101001000,54.03667176161697
000001101010,54.04357316541077
010100000110,54.04357316541077
001011010100,54.04530819245073
011010100100,54.06201652498278
000110010010,54.08356145784208
001001000110,54.08356145784208
010101100000,54.08754012895815
011101010000,54.09710916800152
001101101100,54.11121262716145
011011001100,54.11121262716145
001011101110,54.12291948674924
011101110010,54.12291948674924
001001011110,54.137277805853074
011110010010,54.137277805853074
011011010000,54.176768295517554
010110111110,54.199820783359485
010111011110,54.199820783359485
010111101110,54.199820783359485
010111110110,54.199820783359485
011010111110,54.199820783359485
011011111010,54.199820783359485
011101011110,54.199820783359485
011101111010,54.199820783359485
011110101110,54.199820783359485
011110111010,54.199820783359485
011111010110,54.199820783359485
011111011010,54.199820783359485
001100110100,54.2010432957236
001110110110,54.20462365269475
011011001110,54.20462365269475
010010100100,54.212366042057006
010110101100,54.21293581595276
011010110100,54.21293581595276
000001010100,54.21549546367358
000010101000,54.21549546367358
000101010000,54.21549546367358
001010100000,54.21549546367358
010010010010,54.23639694782092
000101101100,54.240498949506794
011011000100,54.240498949506794
010100111000,54.248662343342644
000110101001,54.24980006053994
001101010001,54.24980006053994
000100101000,54.260782564461124
000101001000,54.260782564461124
001000010100,54.260782564461124
001010000100,54.260782564461124
000100010110,54.28757157761086
011000100010,54.28757157761086
001001011101,54.296162572361546
001110101001,54.296162572361546
010100111001,54.296162572361546
011100100101,54.296162572361546
000101010100,54.29665509527082
001010101000,54.29665509527082
010100010010,54.31429914788362
010100100010,54.31429914788362
000011101010,54.338856490168425
010100001110,54.338856490168425
011101010100,54.36222070258003
001010101100,54.37864152578406
010101110000,54.382823453715815
000010101010,54.399972642946466
001110010010,54.40311978280579
010101111110,54.42684836349685
011111101010,54.42684836349685
010100011001,54.445476622048346
010100110001,54.445476622048346
010100101100,54.45199152546355
010101100100,54.45199152546355
011001010100,54.45199152546355
010000101010,54.4610903941181
010100001010,54.4610903941181
010101011010,54.461103116707314
010110101010,54.461103116707314
010100000100,54.46619367826836
010100001000,54.46619367826836
010100010000,54.46619367826836
010100100000,54.46619367826836
010001000100,54.483768876079715
010010010000,54.483768876079715
010011101010,54.48976937321862
010100111010,54.48976937321862
000000101010,54.497231078271795
001101010100,54.56073183044042
001001001100,54.56075461392611
001100100100,54.56075461392611
000100101010,54.57428248153745
000101010010,54.57428248153745
001000101010,54.57428248153745
001010100010,54.57428248153745
010101001100,54.577440162972465
011010101000,54.596497252987994
000010110110,54.60712990257456
011011000010,54.60712990257456
001001001110,54.68883406852007
011011011100,54.707738533269385
010101101010,54.71273228409514
001100101010,54.72032902538342
010001101010,54.72404592362658
010100011010,54.72404592362658
000100010100,54.7344670906745
001001010000,54.7344670906745
001001011100,54.741895378696356
011100100100,54.741895378696356
001110101010,54.79974606681195
010010110110,54.811031642042764
010100110110,54.811031642042764
010101100110,54.811031642042764
010110110010,54.811031642042764
011001101010,54.811031642042764
011010100110,54.811031642042764
011011001010,54.811031642042764
011011010010,54.811031642042764
000100100100,54.881763816195324
010100000010,54.925802506843226
010010101010,54.92893094619345
010101001010,54.92893094619345
010101111010,54.93492218962462
010111101010,54.93492218962462
001010101110,54.95098909548892
001011101010,54.95098909548892
010101110010,54.95098909548892
011100101010,54.95098909548892
010100101110,55.00763076263637
011101010010,55.00763076263637
001010110110,55.03325386426499
001011011010,55.03325386426499
001101010110,55.03325386426499
001101101010,55.03325386426499
000110101010,55.034022617219904
010101011100,55.047767924962514
001001010110,55.05366235871675
001001011010,55.05366235871675
001001101010,55.05366235871675
001010100110,55.05366235871675
001101010010,55.05366235871675
000010010010,55.08126262619991
001000100010,55.08126262619991
010101000010,55.10440042104476
000110110110,55.12467482935352
010101001110,55.13307940014528
010100101010,55.18056011358128
000101010110,55.185265645896884
000101101010,55.185265645896884
010101100010,55.185265645896884
011000101010,55.185265645896884
001010101010,55.22134420689422
010100010110,55.24190731304432
011010100010,55.24190731304432
010101011000,55.28204447537047
001001000100,55.310335244766755
000100010010,55.33196084079469
001001000010,55.33196084079469
011011011110,55.34514419755134
011011101110,55.34514419755134
011101110110,55.34514419755134
011110110110,55.34514419755134
010101000110,55.36735595055325
010010010110,55.42258458029795
010100100110,55.42258458029795
010100110010,55.42258458029795
010110010010,55.42258458029795
011001001010,55.42258458029795
011010010010,55.42258458029795
011011000110,55.553246257924954
011010110110,55.55747843854289
011011010110,55.55747843854289
010101011110,55.57823221655128
011110101010,55.57823221655128
010101101110,55.600927835520025
010101110110,55.600927835520025
011010101110,55.600927835520025
011011101010,55.600927835520025
011101010110,55.600927835520025
011101101010,55.600927835520025
010101010110,55.66260728649899
011010101010,55.66260728649899
010101010010,56.13043511598513
010110110110,56.20078846546954
011011011010,56.20078846546954
010010101101,60.168543360855
010110100101,60.168543360855
001010110100,61.38214814898206
010010110100,61.39885648151411
010110100100,61.39885648151411
011010010100,61.39885648151411
010001001010,61.651139104414945
010001010010,61.651139104414945
010010001010,61.651139104414945
010010100010,61.651139104414945
010010101100,61.788831481994876
010110010100,61.788831481994876
000101001010,61.91112243806879
001010001010,61.91112243806879
001010110010,62.05716898191475
001011001010,62.05716898191475
010011010110,62.1478715985741
010011011010,62.1478715985741
010110010110,62.1478715985741
010110011010,62.1478715985741
010110100110,62.1478715985741
011001010110,62.1478715985741
011001011010,62.1478715985741
011010010110,62.1478715985741
011010011010,62.1478715985741
011010110010,62.1478715985741
001010111010,62.28782905202026
010111001010,62.28782905202026
010010101110,62.344470719167695
010010111010,62.344470719167695
010111010010,62.344470719167695
011101001010,62.344470719167695
001011010110,62.37009382079632
001101011010,62.37009382079632
001010010110,62.390502315248085
001010011010,62.390502315248085
001011010010,62.390502315248085
001101001010,62.390502315248085
000101011010,62.52210560242821
010110001010,62.52210560242821
010001010110,62.57874726957565
010001011010,62.57874726957565
010110100010,62.57874726957565
011010001010,62.57874726957565
010010011010,62.75942453682928
010010100110,62.75942453682928
010010110010,62.75942453682928
010011001010,62.75942453682928
010011010010,62.75942453682928
011001010010,62.75942453682928
010110101110,62.93776779205135
010110111010,62.93776779205135
010111010110,62.93776779205135
010111011010,62.93776779205135
011010111010,62.93776779205135
011101011010,62.93776779205135
